UBERON:4100100	parasphenoid flange	6	59759
UBERON:4200006	infraglenoid buttress	6	59760
UBERON:4200037	supinator process	6	59761
UBERON:4200039	supraacetabular buttress	6	59762
UBERON:4200040	acrocoracoid process	6	59763
UBERON:4200042	brevis shelf	6	59764
UBERON:4200052	crista tibiofibularis	6	59765
UBERON:4200095	infraspinous process	6	59766
UBERON:4200100	latissimus dorsi process	6	59767
UBERON:4200107	obturator process of ischium	6	59768
UBERON:4200114	prepubic process	6	59769
UBERON:4200123	scapular process	6	59770
UBERON:4200124	sternal trabecula	6	59771
UBERON:4200125	supraacetabular crest	6	59772
UBERON:4200126	supraacetabular rim	6	59773
UBERON:4200131	trochanteric shelf	6	59774
UBERON:4200169	process 2 of entepicondyle	6	59775
UBERON:4200170	process 3 of entepicondyle	6	59776
UBERON:4200171	process 4 of entepicondyle	6	59777
UBERON:4200173	dorsal ridge	6	59778
UBERON:4200177	supracondyle tubercle	6	59779
UBERON:0018371	ventral supracondylar tubercle	7	59780
UBERON:0018372	dorsal supracondylar tubercle	7	59781
UBERON:4200182	lateral tubercle of astragalus	6	59782
UBERON:4200183	bicipital tuberosity	6	59783
UBERON:4200184	ulnar tuberosity	6	59784
UBERON:4200186	distal keel of metacarpal III	6	59785
UBERON:4200193	posterodorsal process of ilium	6	59786
UBERON:4200197	anterior humeral ridge	6	59787
UBERON:4200198	incisor process	6	59788
UBERON:4200209	postaxial process of the ulnare	6	59789
UBERON:4200210	postaxial process of the femur	6	59790
UBERON:4200211	postaxial process of the fibula	6	59791
UBERON:4200212	pectoral process of humerus	6	59792
UBERON:4200213	deltoid process	6	59793
UBERON:4200233	dorsal clavicular process	6	59794
UBERON:4300007	medial pelvic process	6	59795
UBERON:4300125	dorsal iliac ridge	6	59796
UBERON:4300156	anterodorsal crest	6	59797
UBERON:4300275	suborbital stay	6	59798
UBERON:4300284	fin hook	6	59799
UBERON:2001948	anal fin hook	7	59800
UBERON:2001949	caudal fin hook	7	59801
UBERON:4300261	pectoral fin hook	7	59802
UBERON:4300262	pelvic fin hook	7	59803
UBERON:4300281	dorsal fin hook	7	59804
UBERON:4500016	premaxilla articular process	6	59805
UBERON:4500018	premaxilla maxillary process	6	59806
UBERON:7500062	tibial tuberosity	6	59807
UBERON:7500094	tubercle of calcaneus	6	59808
UBERON:7500095	lateral tubercle of calcaneus	7	59809
UBERON:7500096	medial tubercle of calcaneus	7	59810
UBERON:7500121	paroccipital process	6	59811
UBERON:7500128	cranial temporal crest	6	59812
UBERON:4200097	intermediate spine	5	59813
UBERON:4200110	prepectoral spine	5	59814
UBERON:4200111	prepelvic fin spine	5	59815
UBERON:4200133	crest	5	59816
UBERON:7500115	sagittal crest	6	59817
UBERON:7500128	cranial temporal crest	6	59818
UBERON:4200167	mesial pelvic ridge	5	59819
UBERON:4100121	thagomizer	4	59820
UBERON:0035118	material entity in digestive tract	3	59821
UBERON:0010016	spiral valve of intestine	4	59822
UBERON:0036304	anatomical border	3	59823
UBERON:0007171	border of scapula	4	59824
UBERON:0007173	lateral border of scapula	5	59825
UBERON:0007174	medial border of scapula	5	59826
UBERON:2002051	scale circulus	3	59827
UBERON:2002119	dermal scale focus	3	59828
UBERON:4200047	attachment site	3	59829
UBERON:0014801	nuchal line attachment site	4	59830
UBERON:0014802	highest nuchal line attachment site	5	59831
UBERON:0014803	superior nuchal line attachment site	5	59832
UBERON:0014804	median nuchal line attachment site	5	59833
UBERON:0014805	inferior nuchal line attachment site	5	59834
UBERON:4200106	muscle scar	4	59835
UBERON:8450004	intercostal element	3	59836
UBERON:0001111	intercostal muscle	4	59837
UBERON:0002403	internal intercostal muscle	5	59838
UBERON:0005441	external intercostal muscle	5	59839
UBERON:0008617	innermost intercostal muscle	5	59840
UBERON:0010970	intercostal pre-muscle mass	4	59841
UBERON:0010974	external intercostal pre-muscle mass	5	59842
UBERON:0010981	internal intercostal pre-muscle mass	5	59843
UBERON:0012236	intercostal lymph node	4	59844
UBERON:0038002	upper intercostal lymph node	5	59845
UBERON:0038003	lower intercostal lymph node	5	59846
UBERON:8480027	temple	3	59847
UBERON:8480047	retroauricular region	3	59848
UBERON:8480048	calf	3	59849
UBERON:8480049	front hindlimb zeugopod	3	59850
UBERON:8600026	chorionic villous tree	3	59851
UBERON:8600038	placental disc	3	59852
UBERON:8600050	trophoblast island	3	59853
UBERON:0000463	organism substance	2	59854
UBERON:0000038	follicular fluid	3	59855
UBERON:0000173	amniotic fluid	3	59856
UBERON:0000174	excreta	3	59857
UBERON:0001088	urine	4	59858
UBERON:0001988	feces	4	59859
UBERON:0007109	meconium	5	59860
UBERON:0034945	excreted gas	4	59861
UBERON:0034946	gas excreted from digestive tract	5	59862
UBERON:0000176	oronasal secretion	3	59863
UBERON:0000177	pus	3	59864
UBERON:0000179	haemolymphatic fluid	3	59865
UBERON:0000178	blood	4	59866
UBERON:0012168	umbilical cord blood	5	59867
UBERON:0013755	arterial blood	5	59868
UBERON:0012168	umbilical cord blood	6	59869
UBERON:0013756	venous blood	5	59870
UBERON:0013757	capillary blood	5	59871
UBERON:8470000	placental blood	5	59872
UBERON:0001969	blood plasma	4	59873
UBERON:0001977	blood serum	4	59874
UBERON:0002391	lymph	4	59875
UBERON:0000456	secretion of exocrine gland	3	59876
UBERON:0000326	pancreatic juice	4	59877
UBERON:0000912	mucus	4	59878
UBERON:0000316	cervical mucus	5	59879
UBERON:0002306	nasal mucus	5	59880
UBERON:0010152	skin mucus	5	59881
UBERON:0016926	mucus body coating	6	59882
UBERON:0016552	phlegm	5	59883
UBERON:0016553	respiratory system mucus	5	59884
UBERON:0002306	nasal mucus	6	59885
UBERON:0016927	mucus cocoon	5	59886
UBERON:0001089	sweat	4	59887
UBERON:0002297	cerumen	5	59888
UBERON:0007772	scrotal sweat	5	59889
UBERON:0014392	sweat of palm	5	59890
UBERON:0014393	sweat of axilla	5	59891
UBERON:0001827	secretion of lacrimal gland	4	59892
UBERON:0001836	saliva	4	59893
UBERON:0001866	sebum	4	59894
UBERON:0019315	meibum	5	59895
UBERON:0001970	bile	4	59896
UBERON:0001971	gastric juice	4	59897
UBERON:0002466	intestine secretion	4	59898
UBERON:0003670	smegma	4	59899
UBERON:0004691	bulbourethral gland secretion	4	59900
UBERON:0004792	secretion of endocrine pancreas	4	59901
UBERON:0004793	secretion of exocrine pancreas	4	59902
UBERON:0004794	esophagus secretion	4	59903
UBERON:0004795	pancreas secretion	4	59904
UBERON:0004792	secretion of endocrine pancreas	5	59905
UBERON:0004793	secretion of exocrine pancreas	5	59906
UBERON:0004796	prostate gland secretion	4	59907
UBERON:0006530	seminal fluid	4	59908
UBERON:0004691	bulbourethral gland secretion	5	59909
UBERON:0004796	prostate gland secretion	5	59910
UBERON:0010143	seminal vesicle fluid	5	59911
UBERON:0018148	ampullary gland secretion	5	59912
UBERON:0006539	mammary gland fluid/secretion	4	59913
UBERON:0001913	milk	5	59914
UBERON:0001914	colostrum	5	59915
UBERON:0007108	vernix caseosa	4	59916
UBERON:0007113	venom	4	59917
UBERON:0008274	mollusc venom	5	59918
UBERON:0008280	cnidarian venom	5	59919
UBERON:0013076	snake venom	5	59920
UBERON:0013106	elapid venom	6	59921
UBERON:0013110	hydrophid venom	6	59922
UBERON:0013112	viper venom	6	59923
UBERON:0007794	secretion of serous gland	4	59924
UBERON:0001090	synovial fluid	5	59925
UBERON:0001268	peritoneal fluid	5	59926
UBERON:0007795	ascitic fluid	6	59927
UBERON:0002409	pericardial fluid	5	59928
UBERON:0011893	endoneurial fluid	5	59929
UBERON:0007803	preen oil	4	59930
UBERON:0010143	seminal vesicle fluid	4	59931
UBERON:0013212	anal sac gland secretion	4	59932
UBERON:0018148	ampullary gland secretion	4	59933
UBERON:0022282	secretion of Harderian gland	4	59934
UBERON:0022286	secretion of nictitans gland	4	59935
UBERON:0022287	tear film	4	59936
UBERON:0036015	castoreum	4	59937
UBERON:0000911	chyle	3	59938
UBERON:0000913	interstitial fluid	3	59939
UBERON:0001011	hemolymph	3	59940
UBERON:0001968	semen	3	59941
UBERON:0035784	seminal clot	4	59942
UBERON:0010148	mating plug	5	59943
UBERON:0001969	blood plasma	3	59944
UBERON:0002409	pericardial fluid	3	59945
UBERON:0006312	ocular refractive media	3	59946
UBERON:0001796	aqueous humor of eyeball	4	59947
UBERON:0001797	vitreous humor	4	59948
UBERON:0006314	bodily fluid	3	59949
UBERON:0000179	haemolymphatic fluid	4	59950
UBERON:0000178	blood	5	59951
UBERON:0012168	umbilical cord blood	6	59952
UBERON:0013755	arterial blood	6	59953
UBERON:0012168	umbilical cord blood	7	59954
UBERON:0013756	venous blood	6	59955
UBERON:0013757	capillary blood	6	59956
UBERON:8470000	placental blood	6	59957
UBERON:0001969	blood plasma	5	59958
UBERON:0001977	blood serum	5	59959
UBERON:0002391	lymph	5	59960
UBERON:0000910	chyme	4	59961
UBERON:0000912	mucus	4	59962
UBERON:0000316	cervical mucus	5	59963
UBERON:0002306	nasal mucus	5	59964
UBERON:0010152	skin mucus	5	59965
UBERON:0016926	mucus body coating	6	59966
UBERON:0016552	phlegm	5	59967
UBERON:0016553	respiratory system mucus	5	59968
UBERON:0002306	nasal mucus	6	59969
UBERON:0016927	mucus cocoon	5	59970
UBERON:0001089	sweat	4	59971
UBERON:0002297	cerumen	5	59972
UBERON:0007772	scrotal sweat	5	59973
UBERON:0014392	sweat of palm	5	59974
UBERON:0014393	sweat of axilla	5	59975
UBERON:0001796	aqueous humor of eyeball	4	59976
UBERON:0001913	milk	4	59977
UBERON:0001970	bile	4	59978
UBERON:0004691	bulbourethral gland secretion	4	59979
UBERON:0007779	transudate	4	59980
UBERON:0001087	pleural fluid	5	59981
UBERON:0000175	pleural effusion	6	59982
UBERON:0001090	synovial fluid	5	59983
UBERON:0001268	peritoneal fluid	5	59984
UBERON:0007795	ascitic fluid	6	59985
UBERON:0001359	cerebrospinal fluid	5	59986
UBERON:0001852	endolymph	5	59987
UBERON:0006586	otolymph	5	59988
UBERON:0001845	perilymph	6	59989
UBERON:0001852	endolymph	6	59990
UBERON:0036244	secretion of serous membrane	5	59991
UBERON:0001087	pleural fluid	6	59992
UBERON:0000175	pleural effusion	7	59993
UBERON:0007794	secretion of serous gland	4	59994
UBERON:0001090	synovial fluid	5	59995
UBERON:0001268	peritoneal fluid	5	59996
UBERON:0007795	ascitic fluid	6	59997
UBERON:0002409	pericardial fluid	5	59998
UBERON:0011893	endoneurial fluid	5	59999
UBERON:0013727	notochordal fluid	4	60000
UBERON:0022287	tear film	4	60001
UBERON:0035963	epithelial lining fluid	4	60002
UBERON:0036217	coelomic fluid	4	60003
UBERON:0001268	peritoneal fluid	5	60004
UBERON:0007795	ascitic fluid	6	60005
UBERON:0002409	pericardial fluid	5	60006
UBERON:0036243	vaginal fluid	4	60007
UBERON:8480042	menstrual fluid	4	60008
UBERON:0006535	skin secretion	3	60009
UBERON:0006536	male reproductive gland secretion	3	60010
UBERON:0006530	seminal fluid	4	60011
UBERON:0004691	bulbourethral gland secretion	5	60012
UBERON:0004796	prostate gland secretion	5	60013
UBERON:0010143	seminal vesicle fluid	5	60014
UBERON:0018148	ampullary gland secretion	5	60015
UBERON:0007772	scrotal sweat	4	60016
UBERON:0006537	female reproductive gland secretion	3	60017
UBERON:8480040	ovarian fluid	4	60018
UBERON:0006538	respiratory system fluid/secretion	3	60019
UBERON:0007311	sputum	4	60020
UBERON:0008826	pulmonary surfactant	4	60021
UBERON:0006539	mammary gland fluid/secretion	3	60022
UBERON:0001913	milk	4	60023
UBERON:0001914	colostrum	4	60024
UBERON:0006911	digestive system secreted substance	3	60025
UBERON:0007779	transudate	3	60026
UBERON:0001087	pleural fluid	4	60027
UBERON:0000175	pleural effusion	5	60028
UBERON:0001090	synovial fluid	4	60029
UBERON:0001268	peritoneal fluid	4	60030
UBERON:0007795	ascitic fluid	5	60031
UBERON:0001359	cerebrospinal fluid	4	60032
UBERON:0001852	endolymph	4	60033
UBERON:0006586	otolymph	4	60034
UBERON:0001845	perilymph	5	60035
UBERON:0001852	endolymph	5	60036
UBERON:0036244	secretion of serous membrane	4	60037
UBERON:0001087	pleural fluid	5	60038
UBERON:0000175	pleural effusion	6	60039
UBERON:0007780	exudate	3	60040
UBERON:0008269	nacre	3	60041
UBERON:0008944	albumen	3	60042
UBERON:0009755	spermaceti	3	60043
UBERON:0009757	ambergris	3	60044
UBERON:0010210	blood clot	3	60045
UBERON:0010228	ruminal fluid	3	60046
UBERON:0011893	endoneurial fluid	3	60047
UBERON:0012112	ingested food	3	60048
UBERON:0000910	chyme	4	60049
UBERON:0012113	bolus of food	4	60050
UBERON:0012245	silk	3	60051
UBERON:0012352	mesangial matrix	3	60052
UBERON:0012364	colloid of thyroid follicle	3	60053
UBERON:0012422	secretion of crop	3	60054
UBERON:0016482	dental plaque	3	60055
UBERON:0016484	subgingival dental plaque	4	60056
UBERON:0016485	supragingival dental plaque	4	60057
UBERON:0022293	reproductive gland secretion	3	60058
UBERON:0006536	male reproductive gland secretion	4	60059
UBERON:0006530	seminal fluid	5	60060
UBERON:0004691	bulbourethral gland secretion	6	60061
UBERON:0004796	prostate gland secretion	6	60062
UBERON:0010143	seminal vesicle fluid	6	60063
UBERON:0018148	ampullary gland secretion	6	60064
UBERON:0007772	scrotal sweat	5	60065
UBERON:0006537	female reproductive gland secretion	4	60066
UBERON:8480040	ovarian fluid	5	60067
UBERON:0034873	bodily gas	3	60068
UBERON:0034874	air in respiratory system	4	60069
UBERON:0034945	excreted gas	4	60070
UBERON:0034946	gas excreted from digestive tract	5	60071
UBERON:0034947	gas in respiratory system	4	60072
UBERON:0034874	air in respiratory system	5	60073
UBERON:0034948	carbon dioxide in respiratory system	5	60074
UBERON:0034948	carbon dioxide in respiratory system	4	60075
UBERON:0036017	regurgitated substance	3	60076
UBERON:0000172	vomit	4	60077
UBERON:0012114	cud	4	60078
UBERON:0036016	honey	4	60079
UBERON:0036018	regurgitated pellet	4	60080
UBERON:0005423	developing anatomical structure	2	60081
UBERON:0000478	extraembryonic structure	3	60082
UBERON:0000453	decidua basalis	4	60083
UBERON:0002331	umbilical cord	4	60084
UBERON:0002450	decidua	4	60085
UBERON:0003224	chorion syncytiotrophoblast	4	60086
UBERON:0003254	amniotic ectoderm	4	60087
UBERON:0003257	yolk sac endoderm	4	60088
UBERON:0003262	amniotic mesoderm	4	60089
UBERON:0003265	chorionic mesenchyme	4	60090
UBERON:8600039	chorionic villous mesenchyme	5	60091
UBERON:0003374	chorionic ectoderm	4	60092
UBERON:0004366	extraembryonic ectoderm	4	60093
UBERON:0004547	decidua capsularis	4	60094
UBERON:0005971	amniotic fold	4	60095
UBERON:0006265	mural trophectoderm	4	60096
UBERON:0006280	polar trophectoderm	4	60097
UBERON:0006878	decidua parietalis	4	60098
UBERON:0007106	chorionic villus	4	60099
UBERON:0009993	primary chorionic villus	5	60100
UBERON:0009994	secondary chorionic villus	5	60101
UBERON:0009995	tertiary chorionic villus	5	60102
UBERON:8600028	chorionic mesenchymal villus	6	60103
UBERON:8600027	chorionic stem villus	5	60104
UBERON:8600033	chorionic anchoring villus	6	60105
UBERON:8600029	chorionic immature intermediate villus	5	60106
UBERON:8600032	chorionic floating villus	5	60107
UBERON:8600030	chorionic terminal villus	6	60108
UBERON:8600031	chorionic mature intermediate villus	6	60109
UBERON:0007806	connecting stalk	4	60110
UBERON:0008800	parietal endoderm	4	60111
UBERON:0008992	chorion frondosum	4	60112
UBERON:0010008	placental cotyledon	4	60113
UBERON:0011693	extraembryonic portion of umbilical artery	4	60114
UBERON:0011696	left extraembryonic umbilical artery	5	60115
UBERON:0011697	right extraembryonic umbilical artery	5	60116
UBERON:0011919	yolk sac blood island	4	60117
UBERON:0017259	placental caruncle	4	60118
UBERON:3010303	fasciculated network of fibrils	4	60119
UBERON:3010636	egg capsule	4	60120
UBERON:0001048	primordium	3	60121
UBERON:0003071	eye primordium	4	60122
UBERON:0003084	heart primordium	4	60123
UBERON:0003091	thyroid primordium	4	60124
UBERON:0003894	liver primordium	4	60125
UBERON:0003921	pancreas primordium	4	60126
UBERON:0005085	ectodermal placode	4	60127
UBERON:0002546	cranial placode	5	60128
UBERON:0003073	lens placode	6	60129
UBERON:0009122	adenohypophyseal placode	6	60130
UBERON:0009955	neurogenic placode	6	60131
UBERON:0003050	olfactory placode	7	60132
UBERON:0003067	dorsolateral placode	7	60133
UBERON:0003069	otic placode	8	60134
UBERON:0003070	trigeminal placode complex	8	60135
UBERON:0009128	lateral line placode	8	60136
UBERON:2001156	posterior lateral line placode	8	60137
UBERON:2001316	anterior lateral line placode	8	60138
UBERON:2005121	middle lateral line placode	8	60139
UBERON:0003078	epibranchial placode	7	60140
UBERON:0009124	geniculate placode	8	60141
UBERON:0009125	petrosal placode	8	60142
UBERON:0009126	nodosal placode	8	60143
UBERON:2001297	vagal placode 1	8	60144
UBERON:2001298	vagal placode 2	8	60145
UBERON:2001299	vagal placode 3	8	60146
UBERON:2001300	vagal placode 4	8	60147
UBERON:0035597	profundal placode	7	60148
UBERON:0035598	maxillomandibular placode	7	60149
UBERON:0003073	lens placode	5	60150
UBERON:0005086	hair follicle placode	5	60151
UBERON:0005087	tooth placode	5	60152
UBERON:0005088	sebaceous gland placode	5	60153
UBERON:0005089	sweat gland placode	5	60154
UBERON:0009128	lateral line placode	5	60155
UBERON:0009955	neurogenic placode	5	60156
UBERON:0003050	olfactory placode	6	60157
UBERON:0003067	dorsolateral placode	6	60158
UBERON:0003069	otic placode	7	60159
UBERON:0003070	trigeminal placode complex	7	60160
UBERON:0009128	lateral line placode	7	60161
UBERON:2001156	posterior lateral line placode	7	60162
UBERON:2001316	anterior lateral line placode	7	60163
UBERON:2005121	middle lateral line placode	7	60164
UBERON:0003078	epibranchial placode	6	60165
UBERON:0009124	geniculate placode	7	60166
UBERON:0009125	petrosal placode	7	60167
UBERON:0009126	nodosal placode	7	60168
UBERON:2001297	vagal placode 1	7	60169
UBERON:2001298	vagal placode 2	7	60170
UBERON:2001299	vagal placode 3	7	60171
UBERON:2001300	vagal placode 4	7	60172
UBERON:0035597	profundal placode	6	60173
UBERON:0035598	maxillomandibular placode	6	60174
UBERON:0011783	feather follicle placode	5	60175
